  -7.1752000E-02  -3.4454769E+00  -5.2121931E+00   5.4737557E+00
  -7.5836000E-02  -2.8880380E+00  -4.6114171E+00   5.4737557E+00
  -7.4275000E-02  -8.1217758E+00  -2.2689373E+00   4.7080690E+00
  -7.5250000E-02  -8.2262664E+00  -3.0626222E+00   4.7080690E+00
  -7.4315000E-02  -8.1217758E+00  -3.8563071E+00   4.7080690E+00
  -7.2054000E-02  -7.8154248E+00  -4.5959043E+00   4.7080690E+00
  -6.9435000E-02  -7.3280909E+00  -5.2310091E+00   4.7080690E+00
  -6.7314000E-02  -6.6929862E+00  -5.7183449E+00   4.7080690E+00
  -6.6248000E-02  -5.9533890E+00  -6.0246940E+00   4.7080690E+00
  -6.6505000E-02  -5.1597041E+00  -6.1291864E+00   4.7080690E+00
  -6.8129000E-02  -4.3660191E+00  -6.0246940E+00   4.7080690E+00
  -7.0959000E-02  -3.6264220E+00  -5.7183449E+00   4.7080690E+00
  -7.4637000E-02  -2.9913172E+00  -5.2310091E+00   4.7080690E+00
  -7.8467000E-02  -2.5039814E+00  -4.5959043E+00   4.7080690E+00
  -8.0682000E-02  -8.3094105E+00  -2.6647215E+00   3.8863859E+00
  -8.2508000E-02  -8.3094105E+00  -3.4605229E+00   3.8863859E+00
  -8.0665000E-02  -8.1115014E+00  -4.2313214E+00   3.8863859E+00
  -7.6974000E-02  -7.7281214E+00  -4.9286869E+00   3.8863859E+00
  -7.3115000E-02  -7.1833587E+00  -5.5088007E+00   3.8863859E+00
  -7.0135000E-02  -6.5114421E+00  -5.9352136E+00   3.8863859E+00
  -6.8552000E-02  -5.7545898E+00  -6.1811293E+00   3.8863859E+00
  -6.8546000E-02  -4.9603606E+00  -6.2310974E+00   3.8863859E+00
  -7.0052000E-02  -4.1786547E+00  -6.0819792E+00   3.8863859E+00
  -7.2757000E-02  -3.4585935E+00  -5.7431437E+00   3.8863859E+00
  -7.6102000E-02  -2.8454190E+00  -5.2358808E+00   3.8863859E+00
  -9.2193000E-02  -8.1217758E+00  -3.8563071E+00   3.0647028E+00
  -8.7486000E-02  -7.8154248E+00  -4.5959043E+00   3.0647028E+00
  -8.1249000E-02  -7.3280909E+00  -5.2310091E+00   3.0647028E+00
  -7.5867000E-02  -6.6929862E+00  -5.7183449E+00   3.0647028E+00
  -7.2260000E-02  -5.9533890E+00  -6.0246940E+00   3.0647028E+00
  -7.0717000E-02  -5.1597041E+00  -6.1291864E+00   3.0647028E+00
  -7.1239000E-02  -4.3660191E+00  -6.0246940E+00   3.0647028E+00
  -7.3369000E-02  -3.6264220E+00  -5.7183449E+00   3.0647028E+00
  -7.5998000E-02  -2.9913172E+00  -5.2310091E+00   3.0647028E+00
  -8.9514000E-02  -7.1751611E+00  -4.9326932E+00   2.2990161E+00
  -8.0911000E-02  -6.5344060E+00  -5.4436770E+00   2.2990161E+00
  -7.8452000E-02  -2.3744010E+00  -1.1870011E+00   6.8728465E+00
  -8.0197000E-02  -1.5527179E+00  -1.1870011E+00   6.7646691E+00
  -8.0280000E-02  -1.9635595E+00  -4.7540215E-01   6.7646691E+00
  -7.8515000E-02  -2.7852426E+00  -4.7540215E-01   6.7646691E+00
  -7.8719000E-02  -1.9635595E+00  -1.8986001E+00   6.7646691E+00
  -8.3333000E-02  -7.8703119E-01  -1.1870011E+00   6.4475126E+00
  -8.4259000E-02  -9.9969906E-01  -3.9331623E-01   6.4475126E+00
  -8.3474000E-02  -1.5807161E+00   1.8770081E-01   6.4475126E+00
  -8.1367000E-02  -2.3744010E+00   4.0036869E-01   6.4475126E+00
  -7.8452000E-02  -2.3744010E+00  -2.7743710E+00   6.4475126E+00
  -7.9431000E-02  -1.5807161E+00  -2.5617031E+00   6.4475126E+00
  -8.1278000E-02  -9.9969906E-01  -1.9806861E+00   6.4475126E+00
  -8.8339000E-02  -1.2952182E-01  -1.1870011E+00   5.9429860E+00
  -8.9990000E-02  -2.8111186E-01  -3.7605736E-01   5.9429860E+00
  -8.9822000E-02  -7.1541435E-01   3.2536546E-01   5.9429860E+00
  -8.7951000E-02  -1.3737722E+00   8.2253347E-01   5.9429860E+00
  -8.4876000E-02  -2.1672700E+00   1.0483028E+00   5.9429860E+00
  -7.9276000E-02  -2.1672700E+00  -3.4223051E+00   5.9429860E+00
  -8.0262000E-02  -1.3737722E+00  -3.1965358E+00   5.9429860E+00
  -8.2362000E-02  -7.1541435E-01  -2.6993678E+00   5.9429860E+00
  -8.5415000E-02  -2.8111186E-01  -1.9979449E+00   5.9429860E+00
  -9.5418000E-02   3.7500478E-01  -1.1870011E+00   5.2854767E+00
  -9.7988000E-02   2.5285668E-01  -3.7659971E-01   5.2854767E+00
  -9.8475000E-02  -1.0273495E-01   3.6179371E-01   5.2854767E+00
  -9.6864000E-02  -6.6017388E-01   9.6256973E-01   5.2854767E+00
  -9.3420000E-02  -1.3699304E+00   1.3723474E+00   5.2854767E+00
  -8.8678000E-02  -2.1689368E+00   1.5547154E+00   5.2854767E+00
  -7.9945000E-02  -2.1689368E+00  -3.9287195E+00   5.2854767E+00
  -8.0909000E-02  -1.3699304E+00  -3.7463496E+00   5.2854767E+00
  -8.3022000E-02  -6.6017388E-01  -3.3365720E+00   5.2854767E+00
  -8.6722000E-02  -1.0273495E-01  -2.7357960E+00   5.2854767E+00
  -9.1281000E-02   2.5285668E-01  -1.9974026E+00   5.2854767E+00
  -1.0446400E-01   6.9216128E-01  -1.1870011E+00   4.5197899E+00
  -1.0830600E-01   5.8767077E-01  -3.9331623E-01   4.5197899E+00
  -1.0964700E-01   2.8131973E-01   3.4628095E-01   4.5197899E+00
  -1.0854700E-01  -2.0601415E-01   9.8138573E-01   4.5197899E+00
  -1.0491100E-01  -8.4111893E-01   1.4687196E+00   4.5197899E+00
  -9.8950000E-02  -1.5807161E+00   1.7750706E+00   4.5197899E+00
  -8.0957000E-02  -1.5807161E+00  -4.1490729E+00   4.5197899E+00
  -8.2509000E-02  -8.4111893E-01  -3.8427219E+00   4.5197899E+00
  -8.6235000E-02  -2.0601415E-01  -3.3553880E+00   4.5197899E+00
  -9.2008000E-02   2.8131973E-01  -2.7202832E+00   4.5197899E+00
  -9.8594000E-02   5.8767077E-01  -1.9806861E+00   4.5197899E+00
  -1.1450400E-01   8.0033864E-01  -1.1870011E+00   3.6981068E+00
  -1.2038900E-01   7.0059890E-01  -3.9747552E-01   3.6981068E+00
  -1.2292100E-01   4.0764413E-01   3.4244103E-01   3.6981068E+00
  -1.2246500E-01  -6.0115963E-02   9.8625744E-01   3.6981068E+00
  -1.1838100E-01  -6.7329047E-01   1.4935204E+00   3.6981068E+00
  -1.1014600E-01  -1.3933517E+00   1.8323558E+00   3.6981068E+00
  -1.0579100E-01   7.0059890E-01  -1.9765268E+00   3.6981068E+00
  -1.5689200E-01   8.8481090E+00  -2.6462400E-01   4.7402246E+00
  -1.6246400E-01   9.6356637E+00  -2.6462400E-01   4.6713214E+00
  -1.6127700E-01   9.2418864E+00   4.1741779E-01   4.6713214E+00
  -1.5842100E-01   8.4543317E+00   4.1741779E-01   4.6713214E+00
  -1.5534300E-01   8.0605544E+00  -2.6462400E-01   4.6713214E+00
  -1.5391800E-01   8.4543317E+00  -9.4666579E-01   4.6713214E+00
  -1.5746200E-01   9.2418864E+00  -9.4666579E-01   4.6713214E+00
  -1.7144400E-01   1.0191470E+01   5.1096490E-01   4.4667094E+00
  -1.6644800E-01   9.6236979E+00   1.0787369E+00   4.4667094E+00
  -1.6335800E-01   8.8481090E+00   1.2865538E+00   4.4667094E+00
  -1.6045800E-01   7.5047501E+00   5.1096490E-01   4.4667094E+00
  -1.5681900E-01   7.2969312E+00  -2.6462400E-01   4.4667094E+00
  -1.5415900E-01   7.5047501E+00  -1.0402129E+00   4.4667094E+00
  -1.5299100E-01   8.0725201E+00  -1.6079830E+00   4.4667094E+00
  -1.5410500E-01   8.8481090E+00  -1.8158018E+00   4.4667094E+00
  -1.5951200E-01   9.6236979E+00  -1.6079830E+00   4.4667094E+00
  -1.6772300E-01   1.0191470E+01  -1.0402129E+00   4.4667094E+00
  -1.7182000E-01   9.9819446E+00   1.6992378E+00   4.1326040E+00
  -1.6017500E-01   6.5804379E+00  -2.6462400E-01   4.1326040E+00
  -1.6238600E-01   9.9819446E+00  -2.2284839E+00   4.1326040E+00
  -1.7538300E-01   1.0189319E+01   2.3237942E+00   3.6791567E+00
  -1.6357100E-01   1.0189319E+01  -2.8530422E+00   3.6791567E+00
  -1.7482000E-01   1.0837930E+01   1.8659551E+00  -3.2693923E+00
  -1.6516500E-01   1.0837930E+01  -2.3952012E+00  -3.2693923E+00
  -1.6890200E-01   1.0585245E+01   1.1930067E+00  -3.7228396E+00
  -1.6567600E-01   9.9819446E+00   1.6992378E+00  -3.7228396E+00
  -1.6227400E-01   1.0585245E+01  -1.7222547E+00  -3.7228396E+00
  -1.6231200E-01   1.0399287E+01  -2.6462400E-01  -4.0569450E+00
  -1.6241200E-01   1.0191470E+01   5.1096490E-01  -4.0569450E+00
  -1.6121900E-01   9.6236979E+00   1.0787369E+00  -4.0569450E+00
  -1.6190800E-01   8.8481090E+00   1.2865538E+00  -4.0569450E+00
  -1.5929200E-01   7.2969312E+00  -2.6462400E-01  -4.0569450E+00
  -1.5459400E-01   9.6236979E+00  -1.6079830E+00  -4.0569450E+00
  -1.5879900E-01   1.0191470E+01  -1.0402129E+00  -4.0569450E+00
  -1.5643400E-01   9.6356637E+00  -2.6462400E-01  -4.2615589E+00
  -1.5732400E-01   9.2418864E+00   4.1741779E-01  -4.2615589E+00
  -1.5761700E-01   8.4543317E+00   4.1741779E-01  -4.2615589E+00
  -1.5594900E-01   8.0605544E+00  -2.6462400E-01  -4.2615589E+00
  -1.5386300E-01   8.4543317E+00  -9.4666579E-01  -4.2615589E+00
  -1.5384600E-01   9.2418864E+00  -9.4666579E-01  -4.2615589E+00
  -1.5463300E-01   8.8481090E+00  -2.6462400E-01  -4.3304602E+00
  -1.7096300E-01   1.1227463E+01  -2.0058308E-01   4.6375274E+00
  -1.7128400E-01   1.2005272E+01  -2.0058308E-01   4.5654533E+00
  -1.7193600E-01   1.1616369E+01   4.7301920E-01   4.5654533E+00
  -1.7182700E-01   1.0838559E+01   4.7301920E-01   4.5654533E+00
  -1.7053200E-01   1.0449654E+01  -2.0058308E-01   4.5654533E+00
  -1.6980100E-01   1.0838559E+01  -8.7418535E-01   4.5654533E+00
  -1.7044000E-01   1.1616369E+01  -8.7418535E-01   4.5654533E+00
  -1.7138500E-01   1.2756593E+01  -2.0058308E-01   4.3516837E+00
  -1.7206800E-01   1.2551730E+01   5.6398305E-01   4.3516837E+00
  -1.7271900E-01   1.1992029E+01   1.1236840E+00   4.3516837E+00
  -1.7312000E-01   1.1227463E+01   1.3285492E+00   4.3516837E+00
  -1.7320500E-01   1.0462897E+01   1.1236840E+00   4.3516837E+00
  -1.6851100E-01   1.0462897E+01  -1.5248482E+00   4.3516837E+00
  -1.6922500E-01   1.1227463E+01  -1.7297134E+00   4.3516837E+00
  -1.7013500E-01   1.1992029E+01  -1.5248482E+00   4.3516837E+00
  -1.7081100E-01   1.2551730E+01  -9.6514731E-01   4.3516837E+00
  -1.7125400E-01   1.3455843E+01  -2.0058308E-01   4.0034979E+00
  -1.7191400E-01   1.3305366E+01   6.0440051E-01   4.0034979E+00
  -1.7273000E-01   1.2874255E+01   1.3006682E+00   4.0034979E+00
  -1.7343600E-01   1.2220737E+01   1.7941814E+00   4.0034979E+00
  -1.7395000E-01   1.1433073E+01   2.0182916E+00   4.0034979E+00
  -1.7461500E-01   1.0617637E+01   1.9427309E+00   4.0034979E+00
  -1.6767200E-01   1.0617637E+01  -2.3438952E+00   4.0034979E+00
  -1.6875100E-01   1.1433073E+01  -2.4194578E+00   4.0034979E+00
  -1.6981700E-01   1.2220737E+01  -2.1953476E+00   4.0034979E+00
  -1.7048100E-01   1.2874255E+01  -1.7018324E+00   4.0034979E+00
  -1.7084500E-01   1.3305366E+01  -1.0055667E+00   4.0034979E+00
  -1.7094200E-01   1.4079207E+01  -2.0058308E-01   3.5327558E+00
  -1.7155300E-01   1.3963692E+01   6.0284716E-01   3.5327558E+00
  -1.7242700E-01   1.3626502E+01   1.3411858E+00   3.5327558E+00
  -1.7332600E-01   1.3094958E+01   1.9546211E+00   3.5327558E+00
  -1.7399700E-01   1.2412121E+01   2.3934551E+00   3.5327558E+00
  -1.7442200E-01   1.1633308E+01   2.6221346E+00   3.5327558E+00
  -1.7508900E-01   1.0821618E+01   2.6221346E+00   3.5327558E+00
  -1.6687000E-01   1.0821618E+01  -3.0233008E+00   3.5327558E+00
  -1.6826600E-01   1.1633308E+01  -3.0233008E+00   3.5327558E+00
  -1.6953600E-01   1.2412121E+01  -2.7946213E+00   3.5327558E+00
  -1.7027400E-01   1.3094958E+01  -2.3557872E+00   3.5327558E+00
  -1.7054300E-01   1.3626502E+01  -1.7423519E+00   3.5327558E+00
  -1.7065900E-01   1.3963692E+01  -1.0040114E+00   3.5327558E+00
  -1.7054100E-01   1.4605460E+01  -2.0058308E-01   2.9554842E+00
  -1.7109200E-01   1.4514405E+01   5.7843757E-01   2.9554842E+00
  -1.7195700E-01   1.4246151E+01   1.3154590E+00   2.9554842E+00
  -1.7295500E-01   1.3815157E+01   1.9707518E+00   2.9554842E+00
  -1.7383400E-01   1.3244662E+01   2.5089854E+00   2.9554842E+00
  -1.7437300E-01   1.2565419E+01   2.9011470E+00   2.9554842E+00
  -1.7453600E-01   1.1814045E+01   3.1260943E+00   2.9554842E+00
  -1.7469700E-01   1.1031051E+01   3.1716991E+00   2.9554842E+00
  -1.6567600E-01   1.1031051E+01  -3.5728634E+00   2.9554842E+00
  -1.6761500E-01   1.1814045E+01  -3.5272586E+00   2.9554842E+00
  -1.6920100E-01   1.2565419E+01  -3.3023132E+00   2.9554842E+00
  -1.7011000E-01   1.3244662E+01  -2.9101516E+00   2.9554842E+00
  -1.7041300E-01   1.3815157E+01  -2.3719160E+00   2.9554842E+00
  -1.7038500E-01   1.4246151E+01  -1.7166252E+00   2.9554842E+00
  -1.7034400E-01   1.4514405E+01  -9.7960183E-01   2.9554842E+00
  -1.7015400E-01   1.5016677E+01  -2.0058308E-01   2.2913457E+00
  -1.7068600E-01   1.4933873E+01   5.8723991E-01   2.2913457E+00
  -1.7157400E-01   1.4689082E+01   1.3406302E+00   2.2913457E+00
  -1.7265900E-01   1.4293001E+01   2.0266612E+00   2.2913457E+00
  -1.7369000E-01   1.3762942E+01   2.6153524E+00   2.2913457E+00
  -1.7439200E-01   1.3122070E+01   3.0809733E+00   2.2913457E+00
  -1.7454900E-01   1.2398394E+01   3.4031735E+00   2.2913457E+00
  -1.7410400E-01   1.1623544E+01   3.5678726E+00   2.2913457E+00
  -1.6546500E-01   1.1623544E+01  -3.9690387E+00   2.2913457E+00
  -1.6804400E-01   1.2398394E+01  -3.8043397E+00   2.2913457E+00
  -1.6961200E-01   1.3122070E+01  -3.4821376E+00   2.2913457E+00
  -1.7028800E-01   1.3762942E+01  -3.0165167E+00   2.2913457E+00
  -1.7035600E-01   1.4293001E+01  -2.4278274E+00   2.2913457E+00
  -1.7015800E-01   1.4689082E+01  -1.7417945E+00   2.2913457E+00
  -1.7001300E-01   1.4933873E+01  -9.8840417E-01   2.2913457E+00
  -1.6987300E-01   1.5298859E+01  -2.0058308E-01   1.5629527E+00
  -1.7039000E-01   1.5220628E+01   5.9370655E-01   1.5629527E+00
  -1.7129100E-01   1.4988942E+01   1.3574733E+00   1.5629527E+00
  -1.7242400E-01   1.4612705E+01   2.0613622E+00   1.5629527E+00
  -1.7355000E-01   1.4106374E+01   2.6783275E+00   1.5629527E+00
  -1.7437700E-01   1.3489408E+01   3.1846588E+00   1.5629527E+00
  -1.7461400E-01   1.2785518E+01   3.5608957E+00   1.5629527E+00
  -1.7399000E-01   1.2021753E+01   3.7925818E+00   1.5629527E+00
  -1.6534300E-01   1.2021753E+01  -4.1937461E+00   1.5629527E+00
  -1.6830700E-01   1.2785518E+01  -3.9620619E+00   1.5629527E+00
  -1.6982500E-01   1.3489408E+01  -3.5858231E+00   1.5629527E+00
  -1.7034900E-01   1.4106374E+01  -3.0794937E+00   1.5629527E+00
  -1.7027500E-01   1.4612705E+01  -2.4625284E+00   1.5629527E+00
  -1.6997600E-01   1.4988942E+01  -1.7586376E+00   1.5629527E+00
  -1.6976900E-01   1.5220628E+01  -9.9487270E-01   1.5629527E+00
  -1.6976300E-01   1.5442393E+01  -2.0058308E-01   7.9511166E-01
  -1.7027000E-01   1.5366224E+01   5.9709861E-01   7.9511166E-01
  -1.7116900E-01   1.5140468E+01   1.3659487E+00   7.9511166E-01
  -1.7231800E-01   1.4773286E+01   2.0781808E+00   7.9511166E-01
  -1.7348000E-01   1.4277951E+01   2.7080510E+00   7.9511166E-01
  -1.7436400E-01   1.3672362E+01   3.2327977E+00   7.9511166E-01
  -1.7465500E-01   1.2978408E+01   3.6334517E+00   7.9511166E-01
  -1.7400000E-01   1.2221170E+01   3.8955341E+00   7.9511166E-01
  -1.6509600E-01   1.2221170E+01  -4.2967002E+00   7.9511166E-01
  -1.6835000E-01   1.2978408E+01  -4.0346179E+00   7.9511166E-01
  -1.6988600E-01   1.3672362E+01  -3.6339620E+00   7.9511166E-01
  -1.7036500E-01   1.4277951E+01  -3.1092172E+00   7.9511166E-01
  -1.7024200E-01   1.4773286E+01  -2.4793451E+00   7.9511166E-01
  -1.6990800E-01   1.5140468E+01  -1.7671130E+00   7.9511166E-01
  -1.6967500E-01   1.5366224E+01  -9.9826287E-01   7.9511166E-01
  -1.6984700E-01   1.5442393E+01  -2.0058308E-01   1.3970744E-02
  -1.7034800E-01   1.5366224E+01   5.9709861E-01   1.3970744E-02
  -1.7123500E-01   1.5140468E+01   1.3659487E+00   1.3970744E-02
  -1.7236600E-01   1.4773286E+01   2.0781808E+00   1.3970744E-02
  -1.7350900E-01   1.4277951E+01   2.7080510E+00   1.3970744E-02
  -1.7437700E-01   1.3672362E+01   3.2327977E+00   1.3970744E-02
  -1.7466000E-01   1.2978408E+01   3.6334517E+00   1.3970744E-02
  -1.7401500E-01   1.2221170E+01   3.8955341E+00   1.3970744E-02
  -1.6815200E-01   1.2978408E+01  -4.0346179E+00   1.3970744E-02
  -1.6981200E-01   1.3672362E+01  -3.6339620E+00   1.3970744E-02
  -1.7036100E-01   1.4277951E+01  -3.1092172E+00   1.3970744E-02
  -1.7028300E-01   1.4773286E+01  -2.4793451E+00   1.3970744E-02
  -1.6997500E-01   1.5140468E+01  -1.7671130E+00   1.3970744E-02
  -1.6975700E-01   1.5366224E+01  -9.9826287E-01   1.3970744E-02
  -1.7010500E-01   1.5298859E+01  -2.0058308E-01  -7.5387028E-01
  -1.7060600E-01   1.5220628E+01   5.9370655E-01  -7.5387028E-01
  -1.7146900E-01   1.4988942E+01   1.3574733E+00  -7.5387028E-01
  -1.7255300E-01   1.4612705E+01   2.0613622E+00  -7.5387028E-01
  -1.7362400E-01   1.4106374E+01   2.6783275E+00  -7.5387028E-01
  -1.7440800E-01   1.3489408E+01   3.1846588E+00  -7.5387028E-01
  -1.7463600E-01   1.2785518E+01   3.5608957E+00  -7.5387028E-01
  -1.7406800E-01   1.2021753E+01   3.7925818E+00  -7.5387028E-01
  -1.6769400E-01   1.2785518E+01  -3.9620619E+00  -7.5387028E-01
  -1.6957400E-01   1.3489408E+01  -3.5858231E+00  -7.5387028E-01
  -1.7031000E-01   1.4106374E+01  -3.0794937E+00  -7.5387028E-01
  -1.7037100E-01   1.4612705E+01  -2.4625284E+00  -7.5387028E-01
  -1.7015500E-01   1.4988942E+01  -1.7586376E+00  -7.5387028E-01
  -1.6999000E-01   1.5220628E+01  -9.9487270E-01  -7.5387028E-01
  -1.7047500E-01   1.5016677E+01  -2.0058308E-01  -1.4822633E+00
  -1.7098300E-01   1.4933873E+01   5.8723991E-01  -1.4822633E+00
  -1.7181400E-01   1.4689082E+01   1.3406302E+00  -1.4822633E+00
  -1.7282200E-01   1.4293001E+01   2.0266612E+00  -1.4822633E+00
  -1.7377600E-01   1.3762942E+01   2.6153524E+00  -1.4822633E+00
  -1.7443100E-01   1.3122070E+01   3.0809733E+00  -1.4822633E+00
  -1.7462400E-01   1.2398394E+01   3.4031735E+00  -1.4822633E+00
  -1.7438700E-01   1.1623544E+01   3.5678726E+00  -1.4822633E+00
  -1.6698400E-01   1.2398394E+01  -3.8043397E+00  -1.4822633E+00
  -1.6911200E-01   1.3122070E+01  -3.4821376E+00  -1.4822633E+00
  -1.7013700E-01   1.3762942E+01  -3.0165167E+00  -1.4822633E+00
  -1.7043400E-01   1.4293001E+01  -2.4278274E+00  -1.4822633E+00
  -1.7038100E-01   1.4689082E+01  -1.7417945E+00  -1.4822633E+00
  -1.7031300E-01   1.4933873E+01  -9.8840417E-01  -1.4822633E+00
  -1.7086400E-01   1.4605460E+01  -2.0058308E-01  -2.1464037E+00
  -1.7139000E-01   1.4514405E+01   5.7843757E-01  -2.1464037E+00
  -1.7218400E-01   1.4246151E+01   1.3154590E+00  -2.1464037E+00
  -1.7309100E-01   1.3815157E+01   1.9707518E+00  -2.1464037E+00
  -1.7389500E-01   1.3244662E+01   2.5089854E+00  -2.1464037E+00
  -1.7443900E-01   1.2565419E+01   2.9011470E+00  -2.1464037E+00
  -1.7480600E-01   1.1814045E+01   3.1260943E+00  -2.1464037E+00
  -1.7556200E-01   1.1031051E+01   3.1716991E+00  -2.1464037E+00
  -1.6617200E-01   1.1814045E+01  -3.5272586E+00  -2.1464037E+00
  -1.6837200E-01   1.2565419E+01  -3.3023132E+00  -2.1464037E+00
  -1.6973500E-01   1.3244662E+01  -2.9101516E+00  -2.1464037E+00
  -1.7036300E-01   1.3815157E+01  -2.3719160E+00  -2.1464037E+00
  -1.7054900E-01   1.4246151E+01  -1.7166252E+00  -2.1464037E+00
  -1.7062800E-01   1.4514405E+01  -9.7960183E-01  -2.1464037E+00
  -1.7116700E-01   1.4079207E+01  -2.0058308E-01  -2.7236734E+00
  -1.7175800E-01   1.3963692E+01   6.0284716E-01  -2.7236734E+00
  -1.7255300E-01   1.3626502E+01   1.3411858E+00  -2.7236734E+00
  -1.7337100E-01   1.3094958E+01   1.9546211E+00  -2.7236734E+00
  -1.7405000E-01   1.2412121E+01   2.3934551E+00  -2.7236734E+00
  -1.7474100E-01   1.1633308E+01   2.6221346E+00  -2.7236734E+00
  -1.7620100E-01   1.0821618E+01   2.6221346E+00  -2.7236734E+00
  -1.6704000E-01   1.1633308E+01  -3.0233008E+00  -2.7236734E+00
  -1.6875400E-01   1.2412121E+01  -2.7946213E+00  -2.7236734E+00
  -1.6991800E-01   1.3094958E+01  -2.3557872E+00  -2.7236734E+00
  -1.7050500E-01   1.3626502E+01  -1.7423519E+00  -2.7236734E+00
  -1.7081100E-01   1.3963692E+01  -1.0040114E+00  -2.7236734E+00
  -1.7128800E-01   1.3455843E+01  -2.0058308E-01  -3.1944174E+00
  -1.7194600E-01   1.3305366E+01   6.0440051E-01  -3.1944174E+00
  -1.7270300E-01   1.2874255E+01   1.3006682E+00  -3.1944174E+00
  -1.7341300E-01   1.2220737E+01   1.7941814E+00  -3.1944174E+00
  -1.7419300E-01   1.1433073E+01   2.0182916E+00  -3.1944174E+00
  -1.6767800E-01   1.1433073E+01  -2.4194578E+00  -3.1944174E+00
  -1.6907600E-01   1.2220737E+01  -2.1953476E+00  -3.1944174E+00
  -1.7012200E-01   1.2874255E+01  -1.7018324E+00  -3.1944174E+00
  -1.7075800E-01   1.3305366E+01  -1.0055667E+00  -3.1944174E+00
  -1.7116300E-01   1.2756593E+01  -2.0058308E-01  -3.5426013E+00
  -1.7187800E-01   1.2551730E+01   5.6398305E-01  -3.5426013E+00
  -1.7253700E-01   1.1992029E+01   1.1236840E+00  -3.5426013E+00
  -1.7311200E-01   1.1227463E+01   1.3285492E+00  -3.5426013E+00
  -1.6821600E-01   1.1227463E+01  -1.7297134E+00  -3.5426013E+00
  -1.6940700E-01   1.1992029E+01  -1.5248482E+00  -3.5426013E+00
  -1.7040800E-01   1.2551730E+01  -9.6514731E-01  -3.5426013E+00
  -1.7078700E-01   1.2005272E+01  -2.0058308E-01  -3.7563709E+00
  -1.7151600E-01   1.1616369E+01   4.7301920E-01  -3.7563709E+00
  -1.6967200E-01   1.1616369E+01  -8.7418535E-01  -3.7563709E+00
  -1.7023800E-01   1.1227463E+01  -2.0058308E-01  -3.8284450E+00
  -1.5485400E-01   7.2475603E+00   1.9059191E+00   4.6914715E+00
  -1.5729100E-01   8.0351149E+00   1.9059191E+00   4.6225683E+00
  -1.5255900E-01   7.6413376E+00   2.5879608E+00   4.6225683E+00
  -1.5113700E-01   6.8537829E+00   2.5879608E+00   4.6225683E+00
  -1.5374700E-01   6.4600056E+00   1.9059191E+00   4.6225683E+00
  -1.5666200E-01   6.8537829E+00   1.2238773E+00   4.6225683E+00
  -1.5864100E-01   7.6413376E+00   1.2238773E+00   4.6225683E+00
  -1.6173500E-01   8.7987381E+00   1.9059191E+00   4.4179564E+00
  -1.5558200E-01   8.5909211E+00   2.6815079E+00   4.4179564E+00
  -1.4971700E-01   8.0231492E+00   3.2492799E+00   4.4179564E+00
  -1.4680700E-01   7.2475603E+00   3.4570968E+00   4.4179564E+00
  -1.4738200E-01   6.4719714E+00   3.2492799E+00   4.4179564E+00
  -1.5037900E-01   5.9042013E+00   2.6815079E+00   4.4179564E+00
  -1.5370000E-01   5.6963825E+00   1.9059191E+00   4.4179564E+00
  -1.5618700E-01   5.9042013E+00   1.1303302E+00   4.4179564E+00
  -1.5817500E-01   6.4719714E+00   5.6256009E-01   4.4179564E+00
  -1.6020600E-01   7.2475603E+00   3.5474125E-01   4.4179564E+00
  -1.6126800E-01   9.3784739E+00   2.6815079E+00   4.0838509E+00
  -1.5274800E-01   8.9846965E+00   3.3635497E+00   4.0838509E+00
  -1.4626000E-01   8.3813959E+00   3.8697809E+00   4.0838509E+00
  -1.4257700E-01   7.6413376E+00   4.1391386E+00   4.0838509E+00
  -1.4171600E-01   6.8537829E+00   4.1391386E+00   4.0838509E+00
